t,d,spd_lim,tfc_flw,traf_lig,tfc_sgn,toll_booth,curvature,slope,velocity_kmh_raw
5227.9,79150.44444,999,84,0,0,0,0.0000319,-0.0793506,96
5228,79153.11111,999,84,0,0,0,0.0000056,-0.079142,96
5228.1,79155.77778,999,83,0,0,0,-0.0000085,-0.0789336,96
5228.2,79158.44444,999,83,0,0,0,-0.0000105,-0.0787253,96
5228.3,79161.11111,999,83,0,0,0,-0.0000059,-0.0785165,96
5228.4,79163.77778,999,83,0,0,0,-0.0000002,-0.0783068,96
5228.5,79166.44444,999,84,0,0,0,0.0000023,-0.0780958,96
5228.6,79169.11111,999,84,0,0,0,0.0000019,-0.0778829,96
5228.7,79171.77778,999,84,0,0,0,0.0000005,-0.0776678,96
5228.8,79174.44444,999,83,0,0,0,0.0000001,-0.0774502,96
5228.9,79177.11111,999,83,0,0,0,0.0000012,-0.0772295,96
5229,79179.77778,999,83,0,0,0,0.0000024,-0.0770052,96
5229.1,79182.44444,999,83,0,0,0,0.0000017,-0.0767769,96
5229.2,79185.11111,999,84,0,0,0,-0.0000026,-0.0765439,96
5229.3,79187.77778,999,84,0,0,0,-0.0000113,-0.076306,96
5229.4,79190.43056,999,84,0,0,0,-0.0000237,-0.0760642,95
5229.5,79193.06944,999,84,0,0,0,-0.0000392,-0.0758185,95
5229.6,79195.70833,999,83,0,0,0,-0.0000568,-0.0755676,95
5229.7,79198.34722,999,83,0,0,0,-0.0000737,-0.0753108,95
5229.8,79200.98611,999,82,0,0,0,-0.0000858,-0.0750477,95
5229.9,79203.625,999,82,0,0,0,-0.0000887,-0.0747777,95
5230,79206.26389,999,81,0,0,0,-0.0000798,-0.0745001,95
5230.1,79208.90278,999,81,0,0,0,-0.0000644,-0.0742149,95
5230.2,79211.54167,999,81,0,0,0,-0.00005,-0.0739217,95
5230.3,79214.18056,999,82,0,0,0,-0.0000442,-0.0736206,95
5230.4,79216.81944,999,82,0,0,0,-0.0000513,-0.0733109,95
5230.5,79219.45833,999,82,0,0,0,-0.0000659,-0.0729908,95
5230.6,79222.09722,999,82,0,0,0,-0.0000813,-0.0726584,95
5230.7,79224.73611,999,81,0,0,0,-0.0000905,-0.0723117,95
5230.8,79227.375,999,81,0,0,0,-0.0000915,-0.0719503,95
5230.9,79230.01389,999,81,0,0,0,-0.0000887,-0.0715763,95
5231,79232.65278,999,81,0,0,0,-0.0000873,-0.0711918,95
5231.1,79235.29167,999,82,0,0,0,-0.0000921,-0.0707989,95
5231.2,79237.94444,999,82,0,0,0,-0.0001034,-0.0703955,96
5231.3,79240.61111,999,82,0,0,0,-0.0001176,-0.0699797,96
5231.4,79243.27778,999,82,0,0,0,-0.0001305,-0.0695517,96
5231.5,79245.94444,999,81,0,0,0,-0.0001387,-0.0691097,96
5231.6,79248.61111,999,81,0,0,0,-0.0001414,-0.068653,96
5231.7,79251.27778,999,81,0,0,0,-0.000139,-0.068181,96
5231.8,79253.94444,999,82,0,0,0,-0.0001321,-0.0676935,96
5231.9,79256.61111,999,82,0,0,0,-0.0001214,-0.0671901,96
5232,79259.27778,999,82,0,0,0,-0.0001087,-0.0666706,96
5232.1,79261.94444,999,82,0,0,0,-0.0000961,-0.0661348,96
5232.2,79264.61111,999,81,0,0,0,-0.0000855,-0.0655827,96
5232.3,79267.27778,999,81,0,0,0,-0.0000787,-0.0650141,96
5232.4,79269.94444,999,81,0,0,0,-0.0000775,-0.0644289,96
5232.5,79272.61111,999,81,0,0,0,-0.0000833,-0.063827,96
5232.6,79275.27778,999,82,0,0,0,-0.0000974,-0.0632082,96
5232.7,79277.94444,999,82,0,0,0,-0.0001167,-0.0625712,96
5232.8,79280.61111,999,82,0,0,0,-0.0001344,-0.061914,96
5232.9,79283.26389,999,82,0,0,0,-0.0001435,-0.061238,95
5233,79285.90278,999,81,0,0,0,-0.0001385,-0.060542,95
5233.1,79288.54167,999,81,0,0,0,-0.0001227,-0.0598238,95
5233.2,79291.18056,999,81,0,0,0,-0.0001036,-0.0590858,95
5233.3,79293.81944,999,82,0,0,0,-0.0000882,-0.0583306,95
5233.4,79296.47222,999,82,0,0,0,-0.0000818,-0.057556,96
5233.5,79299.13889,999,82,0,0,0,-0.0000824,-0.0567606,96
5233.6,79301.79167,999,82,0,0,0,-0.000086,-0.0559509,95
5233.7,79304.43056,999,81,0,0,0,-0.0000888,-0.0551255,95
5233.8,79307.06944,999,81,0,0,0,-0.0000888,-0.054279,95
5233.9,79309.72222,999,81,0,0,0,-0.0000877,-0.0534065,96
5234,79312.38889,999,81,0,0,0,-0.0000875,-0.0525073,96
5234.1,79315.04167,999,82,0,0,0,-0.0000902,-0.0515907,95
5234.2,79317.68056,999,82,0,0,0,-0.0000947,-0.050657,95
5234.3,79320.33333,999,82,0,0,0,-0.0000967,-0.0496966,96
5234.4,79323,999,81,0,0,0,-0.0000917,-0.0487093,96
5234.5,79325.66667,999,82,0,0,0,-0.0000761,-0.0477002,96
5234.6,79328.33333,999,82,0,0,0,-0.0000556,-0.0466689,96
5234.7,79331,999,82,0,0,0,-0.0000412,-0.0456143,96
5234.8,79333.66667,999,82,0,0,0,-0.0000438,-0.0445353,96
5234.9,79336.33333,999,81,0,0,0,-0.0000698,-0.0434314,96
5235,79339,999,81,0,0,0,-0.0001054,-0.0423039,96
5235.1,79341.66667,999,81,0,0,0,-0.0001313,-0.0411544,96
5235.2,79344.33333,999,82,0,0,0,-0.0001285,-0.0399846,96
5235.3,79347,999,82,0,0,0,-0.0000912,-0.0387947,96
5235.4,79349.66667,999,82,0,0,0,-0.0000415,-0.0375808,96
5235.5,79352.33333,999,82,0,0,0,-0.0000051,-0.0363388,96
5235.6,79355,999,81,0,0,0,-0.0000067,-0.0350647,96
5235.7,79357.66667,999,81,0,0,0,-0.0000462,-0.0337586,96
5235.8,79360.33333,999,81,0,0,0,-0.0000967,-0.032425,96
5235.9,79363,999,81,0,0,0,-0.0001301,-0.0310684,96
5236,79365.66667,999,82,0,0,0,-0.0001219,-0.0296934,96
5236.1,79368.33333,999,82,0,0,0,-0.00008,-0.0283015,96
5236.2,79371,999,82,0,0,0,-0.0000307,-0.0268931,96
5236.3,79373.66667,999,82,0,0,0,-0.0000002,-0.0254683,96
5236.4,79376.33333,999,81,0,0,0,-0.0000076,-0.0240263,96
5236.5,79379,999,81,0,0,0,-0.0000406,-0.0225616,96
5236.6,79381.66667,999,81,0,0,0,-0.000079,-0.0210676,96
5236.7,79384.33333,999,82,0,0,0,-0.0001025,-0.0195375,96
5236.8,79387,999,82,0,0,0,-0.0001003,-0.0179691,96
5236.9,79389.66667,999,82,0,0,0,-0.000081,-0.0163693,96
5237,79392.33333,999,82,0,0,0,-0.0000559,-0.0147459,96
5237.1,79394.98611,999,81,0,0,0,-0.0000359,-0.0131153,95
5237.2,79397.625,999,81,0,0,0,-0.0000264,-0.0114799,95
5237.3,79400.26389,999,81,0,0,0,-0.0000274,-0.0098276,95
5237.4,79402.90278,999,81,0,0,0,-0.0000387,-0.0081547,95
5237.5,79405.54167,999,82,0,0,0,-0.0000595,-0.0064576,95
5237.6,79408.18056,999,82,0,0,0,-0.0000825,-0.0047361,95
5237.7,79410.81944,999,82,0,0,0,-0.0000966,-0.0029921,95
5237.8,79413.47222,999,82,0,0,0,-0.0000904,-0.001218,96
5237.9,79416.13889,999,81,0,0,0,-0.0000561,0.000585,96
5238,79418.80556,999,81,0,0,0,-0.0000082,0.0024085,96
5238.1,79421.47222,999,81,0,0,0,0.000032,0.004254,96
5238.2,79424.13889,999,82,0,0,0,0.0000432,0.0061231,96
5238.3,79426.80556,999,82,0,0,0,0.0000155,0.0080164,96
5238.4,79429.47222,999,82,0,0,0,-0.0000318,0.0099322,96
5238.5,79432.13889,999,82,0,0,0,-0.0000747,0.0118684,96
5238.6,79434.80556,999,81,0,0,0,-0.0000901,0.0138231,96
5238.7,79437.47222,999,81,0,0,0,-0.0000724,0.0157959,96
5238.8,79440.13889,999,81,0,0,0,-0.0000386,0.0177887,96
5238.9,79442.80556,999,81,0,0,0,-0.000007,0.0198035,96
5239,79445.47222,999,80,0,0,0,0.0000054,0.021842,96
5239.1,79448.13889,999,80,0,0,0,-0.0000025,0.0239044,96
5239.2,79450.80556,999,80,0,0,0,-0.0000217,0.0259892,96
5239.3,79453.47222,999,80,0,0,0,-0.0000426,0.0280953,96
5239.4,79456.13889,999,81,0,0,0,-0.0000569,0.0302216,96
5239.5,79458.80556,999,81,0,0,0,-0.0000621,0.0323673,96
5239.6,79461.47222,999,81,0,0,0,-0.000057,0.0345319,96
5239.7,79464.13889,999,80,0,0,0,-0.0000408,0.0367151,96
5239.8,79466.80556,999,80,0,0,0,-0.0000153,0.0389181,96
5239.9,79469.47222,999,80,0,0,0,0.0000113,0.0411466,96
5240,79472.13889,999,80,0,0,0,0.0000298,0.0434072,96
5240.1,79474.80556,999,81,0,0,0,0.0000311,0.045706,96
5240.2,79477.47222,999,81,0,0,0,0.0000148,0.048041,96
5240.3,79480.13889,999,81,0,0,0,-0.000009,0.0503995,96
5240.4,79482.80556,999,81,0,0,0,-0.0000291,0.0527681,96
5240.5,79485.47222,999,80,0,0,0,-0.0000355,0.0551348,96
5240.6,79488.125,999,80,0,0,0,-0.0000284,0.0574911,95
5240.7,79490.76389,999,80,0,0,0,-0.0000147,0.0598506,95
5240.8,79493.40278,999,80,0,0,0,-0.0000012,0.0622394,95
5240.9,79496.04167,999,81,0,0,0,0.0000063,0.064669,95
5241,79498.68056,999,81,0,0,0,0.0000077,0.0671376,95
5241.1,79501.33333,999,81,0,0,0,0.0000048,0.0696521,96
5241.2,79504,999,80,0,0,0,-0.0000007,0.0722065,96
5241.3,79506.66667,999,80,0,0,0,-0.0000064,0.0747831,96
5241.4,79509.33333,999,80,0,0,0,-0.0000094,0.0773832,96
5241.5,79512,999,80,0,0,0,-0.0000065,0.0800088,96
5241.6,79514.66667,999,80,0,0,0,0.0000054,0.0826623,96
5241.7,79517.33333,999,80,0,0,0,0.0000245,0.0853446,96
5241.8,79520,999,80,0,0,0,0.0000416,0.0880552,96
5241.9,79522.66667,999,80,0,0,0,0.0000472,0.0907932,96
5242,79525.33333,999,80,0,0,0,0.0000327,0.0935581,96
5242.1,79528,999,80,0,0,0,0.0000027,0.0963484,96
5242.2,79530.65278,999,80,0,0,0,-0.0000278,0.0991478,95
5242.3,79533.29167,999,80,0,0,0,-0.0000439,0.1019544,95
5242.4,79535.94444,999,80,0,0,0,-0.0000341,0.1047962,96
5242.5,79538.61111,999,80,0,0,0,-0.0000057,0.1076738,96
5242.6,79541.27778,999,80,0,0,0,0.0000259,0.1105734,96
5242.7,79543.94444,999,80,0,0,0,0.000045,0.1134957,96
5242.8,79546.61111,999,80,0,0,0,0.0000418,0.1164409,96
5242.9,79549.27778,999,80,0,0,0,0.0000251,0.1194067,96
5243,79551.94444,999,80,0,0,0,0.0000069,0.1223902,96
5243.1,79554.61111,999,80,0,0,0,-0.0000007,0.1253888,96
5243.2,79557.27778,999,80,0,0,0,0.000007,0.1284009,96
5243.3,79559.94444,999,80,0,0,0,0.0000229,0.1314271,96
5243.4,79562.61111,999,80,0,0,0,0.0000392,0.1344681,96
5243.5,79565.27778,999,80,0,0,0,0.0000483,0.1375244,96
5243.6,79567.94444,999,80,0,0,0,0.0000493,0.1405949,96
5243.7,79570.61111,999,80,0,0,0,0.0000465,0.143677,96
5243.8,79573.27778,999,80,0,0,0,0.0000442,0.1467678,96
5243.9,79575.94444,999,80,0,0,0,0.000046,0.1498653,96
5244,79578.61111,999,80,0,0,0,0.0000496,0.1529701,96
5244.1,79581.27778,999,80,0,0,0,0.0000502,0.1560841,96
5244.2,79583.94444,999,80,0,0,0,0.0000432,0.1592094,96
5244.3,79586.61111,999,80,0,0,0,0.0000268,0.1623448,96
5244.4,79589.27778,999,80,0,0,0,0.0000086,0.1654798,96
5244.5,79591.94444,999,80,0,0,0,-0.0000019,0.168602,96
5244.6,79594.61111,999,80,0,0,0,0.0000045,0.1716994,96
5244.7,79597.27778,999,80,0,0,0,0.0000284,0.1747732,96
5244.8,79599.94444,999,80,0,0,0,0.0000568,0.1778454,96
5244.9,79602.61111,999,80,0,0,0,0.0000756,0.1809396,96
5245,79605.27778,999,80,0,0,0,0.0000719,0.1840778,96
5245.1,79607.94444,999,80,0,0,0,0.0000481,0.1872519,96
5245.2,79610.61111,999,80,0,0,0,0.0000192,0.19043,96
5245.3,79613.27778,999,80,0,0,0,0.0000009,0.1935791,96
5245.4,79615.94444,999,80,0,0,0,0.0000059,0.1966731,96
5245.5,79618.61111,999,80,0,0,0,0.0000289,0.1997279,96
5245.6,79621.27778,999,80,0,0,0,0.0000573,0.2027773,96
5245.7,79623.94444,999,80,0,0,0,0.0000785,0.2058547,96
5245.8,79626.61111,999,80,0,0,0,0.0000837,0.2089802,96
5245.9,79629.27778,999,80,0,0,0,0.0000769,0.2121311,96
5246,79631.94444,999,80,0,0,0,0.000064,0.2152764,96
5246.1,79634.625,999,80,0,0,0,0.0000514,0.2184013,97
5246.2,79637.31944,999,80,0,0,0,0.000043,0.2214941,97
5246.3,79640.01389,999,80,0,0,0,0.0000397,0.2245585,97
5246.4,79642.70833,999,80,0,0,0,0.0000419,0.2276173,97
5246.5,79645.41667,999,80,0,0,0,0.0000498,0.2307076,98
5246.6,79648.13889,999,80,0,0,0,0.0000621,0.2338338,98
5246.7,79650.86111,999,80,0,0,0,0.0000757,0.2369707,98
5246.8,79653.59722,999,80,0,0,0,0.0000879,0.2401251,99
5246.9,79656.34722,999,80,0,0,0,0.0000959,0.2432893,99
5247,79659.09722,999,80,0,0,0,0.0000985,0.2464492,99
5247.1,79661.84722,999,80,0,0,0,0.0000948,0.2496094,99
5247.2,79664.61111,999,80,0,0,0,0.0000842,0.2527902,100
5247.3,79667.38889,999,80,0,0,0,0.0000684,0.2559904,100
5247.4,79670.18056,999,80,0,0,0,0.000053,0.2591986,101
5247.5,79672.98611,999,80,0,0,0,0.0000445,0.2624024,101
5247.6,79675.79167,999,80,0,0,0,0.0000483,0.2655761,101
5247.7,79678.59722,999,80,0,0,0,0.0000608,0.2687355,101
5247.8,79681.41667,999,80,0,0,0,0.0000733,0.2719262,102
5247.9,79684.25,999,80,0,0,0,0.000077,0.2751786,102
5248,79687.08333,999,80,0,0,0,0.0000678,0.2784895,102
5248.1,79689.93056,999,80,0,0,0,0.0000537,0.2818445,103
5248.2,79692.79167,999,80,0,0,0,0.0000445,0.2852065,103
5248.3,79695.66667,999,80,0,0,0,0.0000491,0.2885404,104
5248.4,79698.55556,999,80,0,0,0,0.000065,0.2918475,104
5248.5,79701.44444,999,80,0,0,0,0.0000816,0.2951375,104
5248.6,79704.33333,999,80,0,0,0,0.0000885,0.2984364,104
5248.7,79707.23611,999,80,0,0,0,0.0000804,0.3017744,105
5248.8,79710.15278,999,80,0,0,0,0.0000638,0.3051395,105
5248.9,79713.06944,999,80,0,0,0,0.0000472,0.3084997,105
5249,79715.98611,999,80,0,0,0,0.000038,0.3118412,105
5249.1,79718.90278,999,80,0,0,0,0.0000369,0.3151686,105
5249.2,79721.83333,999,80,0,0,0,0.0000406,0.3185114,106
5249.3,79724.77778,999,80,0,0,0,0.0000462,0.3218838,106
5249.4,79727.72222,999,80,0,0,0,0.0000506,0.3252885,106
5249.5,79730.66667,999,80,0,0,0,0.000051,0.3287513,106
5249.6,79733.625,999,80,0,0,0,0.0000447,0.3323153,107
5249.7,79736.59722,999,80,0,0,0,0.0000301,0.3360002,107
5249.8,79739.56944,999,80,0,0,0,0.0000131,0.3397705,107
5249.9,79742.54167,999,80,0,0,0,0.0000014,0.3435968,107
5250,79745.52778,999,80,0,0,0,0.0000024,0.3474681,108
5250.1,79748.52778,999,80,0,0,0,0.0000153,0.3513624,108
5250.2,79751.52778,999,80,0,0,0,0.0000327,0.3552448,108
5250.3,79754.52778,999,81,0,0,0,0.0000473,0.3590986,108
5250.4,79757.52778,999,81,0,0,0,0.0000541,0.362921,108
5250.5,79760.54167,999,81,0,0,0,0.0000532,0.3667531,109
5250.6,79763.56944,999,81,0,0,0,0.0000449,0.3706219,109
5250.7,79766.59722,999,80,0,0,0,0.0000306,0.3745348,109
5250.8,79769.625,999,80,0,0,0,0.0000146,0.3785081,109
5250.9,79772.65278,999,80,0,0,0,0.0000024,0.3825551,109
5251,79775.68056,999,81,0,0,0,-0.0000011,0.3866893,109
5251.1,79778.70833,999,81,0,0,0,0.0000016,0.3909254,109
5251.2,79781.73611,999,81,0,0,0,0.0000032,0.3952788,109
5251.3,79784.77778,999,82,0,0,0,-0.0000037,0.3997854,110
5251.4,79787.83333,999,82,0,0,0,-0.0000193,0.4044486,110
5251.5,79790.88889,999,82,0,0,0,-0.0000329,0.4092279,110
5251.6,79793.94444,999,81,0,0,0,-0.0000325,0.4141014,110
5251.7,79797,999,81,0,0,0,-0.0000121,0.4190558,110
5251.8,79800.05556,999,81,0,0,0,0.0000152,0.4241062,110
5251.9,79803.11111,999,81,0,0,0,0.0000324,0.4292736,110
5252,79806.16667,999,82,0,0,0,0.0000251,0.4345717,110
5252.1,79809.22222,999,81,0,0,0,-0.0000012,0.4399587,110
5252.2,79812.27778,999,81,0,0,0,-0.000032,0.4453673,110
5252.3,79815.33333,999,82,0,0,0,-0.0000532,0.4507311,110
5252.4,79818.38889,999,82,0,0,0,-0.0000594,0.4560063,110
5252.5,79821.44444,999,82,0,0,0,-0.0000539,0.4611712,110
5252.6,79824.5,999,81,0,0,0,-0.0000404,0.4662048,110
5252.7,79827.55556,999,81,0,0,0,-0.0000231,0.4710947,110
5252.8,79830.61111,999,81,0,0,0,-0.0000077,0.4758451,110
5252.9,79833.68056,999,81,0,0,0,0,0.480483,111
5253,79836.76389,999,82,0,0,0,-0.0000041,0.4850079,111
5253.1,79839.83333,999,82,0,0,0,-0.0000161,0.4893593,110
5253.2,79842.88889,999,82,0,0,0,-0.0000298,0.4935142,110
5253.3,79845.94444,999,83,0,0,0,-0.0000398,0.4974729,110
5253.4,79849,999,83,0,0,0,-0.0000448,0.5012631,110
5253.5,79852.05556,999,83,0,0,0,-0.0000454,0.5049398,110
5253.6,79855.11111,999,82,0,0,0,-0.0000426,0.5085572,110
5253.7,79858.16667,999,82,0,0,0,-0.0000389,0.5121503,110
5253.8,79861.22222,999,82,0,0,0,-0.0000386,0.5157315,110
5253.9,79864.27778,999,83,0,0,0,-0.0000463,0.5193122,110
5254,79867.33333,999,83,0,0,0,-0.0000628,0.5228915,110
5254.1,79870.38889,999,83,0,0,0,-0.0000799,0.5264401,110
5254.2,79873.44444,999,82,0,0,0,-0.0000884,0.5299241,110
5254.3,79876.5,999,83,0,0,0,-0.000081,0.5333122,110
5254.4,79879.55556,999,83,0,0,0,-0.0000621,0.5365854,110
5254.5,79882.61111,999,83,0,0,0,-0.0000403,0.5397286,110
5254.6,79885.65278,999,82,0,0,0,-0.0000237,0.5427154,109
5254.7,79888.68056,999,82,0,0,0,-0.000018,0.5455579,109
5254.8,79891.70833,999,82,0,0,0,-0.0000274,0.5482962,109
5254.9,79894.73611,999,83,0,0,0,-0.0000558,0.5509569,109
5255,79897.76389,999,83,0,0,0,-0.000098,0.5535524,109
5255.1,79900.79167,999,83,0,0,0,-0.0001342,0.556073,109
5255.2,79903.81944,999,82,0,0,0,-0.0001434,0.5585071,109
5255.3,79906.84722,999,82,0,0,0,-0.0001137,0.56085,109
5255.4,79909.875,999,82,0,0,0,-0.0000677,0.5631212,109
5255.5,79912.88889,999,82,0,0,0,-0.0000356,0.5653359,108
5255.6,79915.88889,999,83,0,0,0,-0.0000434,0.5675224,108
5255.7,79918.88889,999,85,0,0,0,-0.0000828,0.5697477,108
5255.8,79921.88889,999,87,0,0,0,-0.0001265,0.5720843,108
5255.9,79924.88889,999,88,0,0,0,-0.0001476,0.5746042,108
5256,79927.88889,999,88,0,0,0,-0.0001373,0.5773331,108
5256.1,79930.88889,999,88,0,0,0,-0.0001114,0.5802355,108
5256.2,79933.875,999,87,0,0,0,-0.0000875,0.5832571,107
5256.3,79936.84722,999,87,0,0,0,-0.0000782,0.5863617,107
5256.4,79939.81944,999,87,0,0,0,-0.00008,0.589545,107
5256.5,79942.79167,999,87,0,0,0,-0.0000865,0.5927923,107
5256.6,79945.76389,999,88,0,0,0,-0.0000915,0.5960884,107
5256.7,79948.73611,999,88,0,0,0,-0.0000941,0.5994128,107
5256.8,79951.70833,999,88,0,0,0,-0.0000966,0.6027412,107
5256.9,79954.68056,999,87,0,0,0,-0.0001014,0.6060494,107
5257,79957.65278,999,87,0,0,0,-0.0001089,0.6093036,107
5257.1,79960.625,999,87,0,0,0,-0.0001165,0.6124552,107
5257.2,79963.59722,999,87,0,0,0,-0.0001215,0.6154542,107
5257.3,79966.56944,999,88,0,0,0,-0.0001213,0.6182647,107
5257.4,79969.54167,999,88,0,0,0,-0.0001158,0.6209134,107
5257.5,79972.51389,999,88,0,0,0,-0.0001051,0.6234449,107
5257.6,79975.48611,999,87,0,0,0,-0.0000897,0.6259009,107
5257.7,79978.47222,999,87,0,0,0,-0.0000727,0.6283012,108
5257.8,79981.47222,999,87,0,0,0,-0.0000594,0.6306269,108
5257.9,79984.47222,999,88,0,0,0,-0.0000554,0.6328483,108
5258,79987.47222,999,88,0,0,0,-0.0000617,0.6349497,108
5258.1,79990.47222,999,88,0,0,0,-0.0000716,0.6369206,108
5258.2,79993.48611,999,88,0,0,0,-0.0000773,0.6387591,109
5258.3,79996.51389,999,87,0,0,0,-0.0000727,0.640458,109
5258.4,79999.54167,999,87,0,0,0,-0.0000609,0.6420266,109
5258.5,80002.56944,999,87,0,0,0,-0.000048,0.6434902,109
5258.6,80005.59722,999,88,0,0,0,-0.0000398,0.6448729,109
5258.7,80008.625,999,88,0,0,0,-0.0000389,0.6461822,109
5258.8,80011.66667,999,88,0,0,0,-0.0000459,0.6474198,110
5258.9,80014.72222,999,87,0,0,0,-0.0000616,0.6485803,110
5259,80017.77778,999,87,0,0,0,-0.0000814,0.6496527,110
5259.1,80020.83333,999,87,0,0,0,-0.0000939,0.6506296,110
5259.2,80023.88889,999,88,0,0,0,-0.000087,0.651504,110
5259.3,80026.94444,999,90,0,0,0,-0.0000553,0.6522709,110
5259.4,80030,999,93,0,0,0,-0.0000161,0.6529331,110
5259.5,80033.05556,999,95,0,0,0,0.0000095,0.6534949,110
5259.6,80036.11111,999,96,0,0,0,0.0000037,0.6539615,110
5259.7,80039.16667,999,96,0,0,0,-0.0000235,0.6543441,110
5259.8,80042.22222,999,96,0,0,0,-0.0000497,0.654657,110
5259.9,80045.27778,999,95,0,0,0,-0.0000535,0.6549135,110
5260,80048.33333,999,95,0,0,0,-0.0000341,0.6551136,110
5260.1,80051.375,999,95,0,0,0,-0.00001,0.655244,109
5260.2,80054.40278,999,96,0,0,0,0.0000004,0.6552926,109
5260.3,80057.43056,999,95,0,0,0,-0.0000107,0.6552537,109
5260.4,80060.45833,999,95,0,0,0,-0.0000305,0.6551331,109
5260.5,80063.48611,999,95,0,0,0,-0.000044,0.6549381,109
5260.6,80066.51389,999,96,0,0,0,-0.0000397,0.6546753,109
5260.7,80069.54167,999,96,0,0,0,-0.0000232,0.654348,109
5260.8,80072.56944,999,96,0,0,0,-0.0000049,0.6539588,109
5260.9,80075.59722,999,95,0,0,0,0.0000056,0.6535099,109
5261,80078.625,999,94,0,0,0,0.000008,0.6530009,109
5261.1,80081.65278,999,92,0,0,0,0.0000087,0.6524297,109
5261.2,80084.66667,999,92,0,0,0,0.0000136,0.6517971,108
5261.3,80087.66667,999,92,0,0,0,0.0000238,0.6511052,108
5261.4,80090.66667,999,92,0,0,0,0.0000327,0.6503574,108
5261.5,80093.66667,999,92,0,0,0,0.0000331,0.6495599,108
5261.6,80096.66667,999,92,0,0,0,0.0000211,0.6487173,108
5261.7,80099.66667,999,92,0,0,0,0.0000057,0.6478262,108
5261.8,80102.66667,999,92,0,0,0,-0.0000014,0.6468813,108
5261.9,80105.66667,999,92,0,0,0,0.0000102,0.6458779,108
5262,80108.66667,999,92,0,0,0,0.0000341,0.6448196,108
5262.1,80111.66667,999,92,0,0,0,0.0000533,0.6437142,108
5262.2,80114.66667,999,92,0,0,0,0.0000511,0.6425699,108
5262.3,80117.66667,999,92,0,0,0,0.0000257,0.6413887,108
5262.4,80120.66667,999,92,0,0,0,-0.0000024,0.6401633,108
5262.5,80123.66667,999,92,0,0,0,-0.0000109,0.6388859,108
5262.6,80126.66667,999,92,0,0,0,0.0000144,0.637552,108
5262.7,80129.65278,999,92,0,0,0,0.0000569,0.6361765,107
5262.8,80132.625,999,92,0,0,0,0.0000929,0.6347713,107
5262.9,80135.59722,999,92,0,0,0,0.0001015,0.6333405,107
5263,80138.56944,999,92,0,0,0,0.0000846,0.6318862,107
5263.1,80141.54167,999,92,0,0,0,0.0000586,0.6304052,107
5263.2,80144.51389,999,92,0,0,0,0.0000403,0.6288943,107
5263.3,80147.48611,999,92,0,0,0,0.0000372,0.6273534,107
5263.4,80150.45833,999,92,0,0,0,0.0000415,0.6257874,107
5263.5,80153.43056,999,92,0,0,0,0.0000443,0.6242017,107
5263.6,80156.40278,999,92,0,0,0,0.0000391,0.6226014,107
5263.7,80159.375,999,92,0,0,0,0.000033,0.6209882,107
5263.8,80162.34722,999,92,0,0,0,0.0000369,0.6193634,107
5263.9,80165.31944,999,92,0,0,0,0.0000608,0.6177282,107
5264,80168.29167,999,92,0,0,0,0.0000989,0.6160886,107
5264.1,80171.26389,999,92,0,0,0,0.0001326,0.614454,107
5264.2,80174.23611,999,92,0,0,0,0.000143,0.612834,107
5264.3,80177.22222,999,92,0,0,0,0.0001219,0.6112257,108
5264.4,80180.22222,999,92,0,0,0,0.000084,0.6096233,108
5264.5,80183.22222,999,92,0,0,0,0.0000477,0.6080265,108
5264.6,80186.22222,999,92,0,0,0,0.0000288,0.6064295,108
5264.7,80189.22222,999,92,0,0,0,0.0000272,0.6048372,108
5264.8,80192.22222,999,92,0,0,0,0.0000372,0.6032582,108
5264.9,80195.22222,999,92,0,0,0,0.0000533,0.6017009,108
5265,80198.22222,999,92,0,0,0,0.0000703,0.60017,108
5265.1,80201.22222,999,92,0,0,0,0.0000836,0.5986666,108
5265.2,80204.22222,999,92,0,0,0,0.0000885,0.597192,108
5265.3,80207.22222,999,92,0,0,0,0.0000827,0.5957468,108
5265.4,80210.22222,999,92,0,0,0,0.000068,0.5943308,108
5265.5,80213.22222,999,92,0,0,0,0.0000471,0.5929434,108
5265.6,80216.22222,999,92,0,0,0,0.0000233,0.5915865,108
5265.7,80219.22222,999,92,0,0,0,0.0000035,0.5902755,108
5265.8,80222.23611,999,92,0,0,0,-0.0000034,0.5890248,109
5265.9,80225.26389,999,92,0,0,0,0.0000106,0.5878542,109
5266,80228.29167,999,92,0,0,0,0.0000402,0.5867585,109
5266.1,80231.31944,999,92,0,0,0,0.0000681,0.5856997,109
5266.2,80234.34722,999,92,0,0,0,0.0000768,0.5846396,109
5266.3,80237.375,999,92,0,0,0,0.000059,0.5835681,109
5266.4,80240.40278,999,92,0,0,0,0.0000285,0.5825314,109
5266.5,80243.43056,999,92,0,0,0,0.0000011,0.5815824,109
5266.6,80246.45833,999,92,0,0,0,-0.0000103,0.5807623,109
5266.7,80249.48611,999,92,0,0,0,-0.0000088,0.5800567,109
5266.8,80252.51389,999,92,0,0,0,-0.0000022,0.5794353,109
5266.9,80255.55556,999,92,0,0,0,0.0000023,0.5788678,110
5267,80258.61111,999,92,0,0,0,0.0000026,0.5783666,110
5267.1,80261.66667,999,92,0,0,0,0.0000011,0.5779731,110
5267.2,80264.72222,999,92,0,0,0,-0.0000004,0.5777272,110
5267.3,80267.77778,999,92,0,0,0,-0.0000006,0.5776782,110
